Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,12-nov-2026 qui,1,0,1,0,0,1,0,"0,74","131,88","131,88",0,0,2,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,13-nov-2026 sex,0,0,0,0,0,0,0,-,-,NaN,1,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,14-nov-2026 sáb,0,11,0,0,0,0,0,"8,15",-,-,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,15-nov-2026 dom,0,13,0,0,0,0,0,"9,63",-,-,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,16-nov-2026 seg,0,33,0,0,0,0,0,"24,44",-,-,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,17-nov-2026 ter,1,20,1,0,0,1,0,"15,56","132,45","6,31",0,0,2,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,18-nov-2026 qua,1,20,0,0,0,1,0,"15,56","132,45","6,31",0,0,2,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,19-nov-2026 qui,0,20,0,0,0,0,0,"14,81",-,-,1,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,20-nov-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,21-nov-2026 sáb,0,4,0,0,0,0,0,"2,96",-,-,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,22-nov-2026 dom,0,13,0,0,0,0,0,"9,63",-,-,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,23-nov-2026 seg,1,13,1,0,0,1,0,"10,37","113,97","8,14",0,0,2,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,24-nov-2026 ter,1,0,0,0,0,1,0,"0,74","92,14","92,14",0,0,2,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,25-nov-2026 qua,1,0,0,0,0,1,0,"0,74","92,14","92,14",0,0,2,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,26-nov-2026 qui,0,0,0,0,0,0,0,-,-,NaN,1,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,27-nov-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,28-nov-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,29-nov-2026 dom,0,0,0,0,0,0,0,-,-,NaN,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,30-nov-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total nov,13,147,5,0,0,13,0,"3,95","1 380,45","8,63",5,0,23,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,01-dez-2026 ter,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,02-dez-2026 qua,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,03-dez-2026 qui,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,04-dez-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,05-dez-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,06-dez-2026 dom,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,07-dez-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,08-dez-2026 ter,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,09-dez-2026 qua,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,10-dez-2026 qui,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,11-dez-2026 sex,1,0,1,0,0,1,0,"0,74","156,96","156,96",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,12-dez-2026 sáb,1,0,0,0,0,1,0,"0,74","156,96","156,96",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,13-dez-2026 dom,0,0,0,0,0,0,0,-,-,NaN,1,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,14-dez-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,15-dez-2026 ter,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,16-dez-2026 qua,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,17-dez-2026 qui,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,18-dez-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,19-dez-2026 sáb,2,1,2,0,0,2,0,"2,22","252,81","84,27",0,0,3,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,20-dez-2026 dom,2,1,0,0,0,2,0,"2,22","252,81","84,27",0,0,3,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,21-dez-2026 seg,2,0,0,0,0,2,0,"1,48","252,81","126,41",0,0,3,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,22-dez-2026 ter,2,0,0,0,0,2,0,"1,48","252,81","126,41",0,0,3,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,23-dez-2026 qua,0,0,0,0,0,0,0,-,-,NaN,2,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,24-dez-2026 qui,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,25-dez-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,26-dez-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,27-dez-2026 dom,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,28-dez-2026 seg,1,0,1,0,0,1,0,"0,74","92,38","92,38",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,29-dez-2026 ter,1,0,0,0,0,1,0,"0,74","92,38","92,38",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,30-dez-2026 qua,1,0,0,0,0,1,0,"0,74","92,38","92,38",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,31-dez-2026 qui,1,0,0,0,0,1,0,"0,74","148,96","148,96",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,01-jan-2027 sex,0,0,0,0,0,0,0,-,-,NaN,1,0,0,0,560,0,0,0,0,0,"13,38",-,-,1,0,0,Total jan,0,560,0,0,0,0,0,"13,38",-,-,1,0,0,Total,8740,4410,2949,0,0,7186,1554,"13,34","943 607,11","71,76",3075,0,16938
